6363  	-3.132479e+02 	-5.323732e+02 	-4.976274e+02 	-2.161017e+02 	1.842507e+02 	5.119034e+02 	6.021779e+02 	3.986363e+02 	-1.411557e+01 	-4.442417e+02 	-6.801305e+02 	-5.922933e+02 	-2.016428e+02 	3.204982e+02 	7.248862e+02 	7.995583e+02 	4.760072e+02 	-1.245366e+02 	-7.311490e+02 	-1.038041e+03 	-8.477193e+02 	-1.801066e+02 	7.036415e+02 	1.379522e+03 	1.414744e+03 	5.371702e+02 	-1.249206e+03 	-3.651866e+03 	-6.187945e+03 	-8.355015e+03 	-9.806339e+03 	-1.046073e+04 	-1.050451e+04 	-1.028786e+04 	-1.016126e+04 	-1.032088e+04 	-1.072571e+04 	-1.111715e+04 	-1.112737e+04 	-1.042676e+04 	-8.846987e+03 	-6.431031e+03 	-3.396716e+03 	-3.939941e+01 	3.374883e+03 	6.674164e+03 	9.775605e+03 	1.262023e+04 	1.508870e+04 	1.695121e+04 	1.788985e+04 	1.759697e+04 	1.591392e+04 	1.294949e+04 	9.118676e+03 	5.071482e+03 	1.525907e+03 	-9.389271e+02 	-2.053597e+03 	-1.927877e+03 	-9.915719e+02 	1.709260e+02 	1.028955e+03 	1.278039e+03 	9.142059e+02 	1.888610e+02 	-5.289862e+02 	-9.211395e+02 	-8.490639e+02 	-3.940205e+02 	2.004034e+02 	6.506843e+02 	7.627709e+02 	5.116677e+02 	3.985722e+01 	-4.191560e+02 	-6.532030e+02 	-5.670805e+02 	-2.192927e+02 	2.134838e+02 	5.242370e+02 	5.730122e+02 	3.487487e+02 	-3.129750e+01 	-3.816348e+02 	-5.379455e+02 	-4.332516e+02 	-1.259135e+02 	2.319472e+02 	4.689666e+02 	4.758732e+02 	2.553631e+02 	-8.204372e+01 	-3.728778e+02 	-4.793414e+02 	-3.541356e+02 	-6.119946e+01 	2.566175e+02 	4.467702e+02 	4.197996e+02 	1.911575e+02 	-1.273663e+02 	-3.819839e+02 	-4.507575e+02 	-3.016860e+02 	-7.500896e+00 	2.896279e+02 	4.464439e+02 	3.873196e+02 	1.405420e+02 	-1.751529e+02 	-4.074174e+02 	-4.434311e+02 	-2.644082e+02 	4.471805e+01 	3.353684e+02 	4.663393e+02 	3.720065e+02 	9.495730e+01 	-2.330466e+02 	-4.533452e+02 	-4.566324e+02 	-2.367721e+02 	1.041090e+02 	4.026707e+02 	5.120374e+02 	3.734320e+02 	4.713157e+01
6666 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	4.162552e-01 	1.160709e+01 	3.049905e+01 	8.099770e+01 	3.456726e+02 	6.833901e+02 	1.252720e+03 	1.730203e+03 	2.222100e+03 	2.525675e+03 	2.806124e+03 	3.523049e+03 	4.001450e+03 	4.222913e+03 	4.717227e+03 	5.081354e+03 	5.318898e+03 	5.361467e+03 	5.120146e+03 	4.940709e+03 	4.523479e+03 	3.996158e+03 	3.377577e+03 	2.966348e+03 	2.426025e+03 	1.724456e+03 	7.849696e+02 	9.566064e+01 	4.708961e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
6666  	4.803338e+02 	4.020469e+02 	9.632197e+01 	-2.745115e+02 	-5.060169e+02 	-4.632746e+02 	-1.583970e+02 	2.499581e+02 	5.379834e+02 	5.378014e+02 	2.335410e+02 	-2.215665e+02 	-5.805300e+02 	-6.341230e+02 	-3.297817e+02 	1.879806e+02 	6.428942e+02 	7.697916e+02 	4.631504e+02 	-1.486292e+02 	-7.494976e+02 	-9.887932e+02 	-6.705855e+02 	1.149715e+02 	9.897285e+02 	1.426387e+03 	9.706744e+02 	-5.539091e+02 	-2.955073e+03 	-5.739374e+03 	-8.309314e+03 	-1.019963e+04 	-1.124444e+04 	-1.160077e+04 	-1.162307e+04 	-1.165443e+04 	-1.183759e+04 	-1.203622e+04 	-1.190005e+04 	-1.103617e+04 	-9.198667e+03 	-6.403758e+03 	-2.919371e+03 	8.558668e+02 	4.553800e+03 	7.950725e+03 	1.097700e+04 	1.362556e+04 	1.582116e+04 	1.733686e+04 	1.782146e+04 	1.694162e+04 	1.457636e+04 	1.096425e+04 	6.716193e+03 	2.665438e+03 	-3.960278e+02 	-1.987574e+03 	-2.099679e+03 	-1.172003e+03 	1.018567e+02 	1.057838e+03 	1.310531e+03 	8.642972e+02 	4.851915e+01 	-6.803110e+02 	-9.695718e+02 	-7.264516e+02 	-1.335878e+02 	4.699031e+02 	7.726456e+02 	6.449695e+02 	1.890462e+02 	-3.318135e+02 	-6.403614e+02 	-5.893250e+02 	-2.289687e+02 	2.315280e+02 	5.427201e+02 	5.477662e+02 	2.598383e+02 	-1.534153e+02 	-4.657626e+02 	-5.147373e+02 	-2.850413e+02 	8.930692e+01 	4.020387e+02 	4.872316e+02 	3.065307e+02 	-3.446576e+01 	-3.471529e+02 	-4.634538e+02 	-3.255284e+02 	-1.409286e+01 	2.982948e+02 	4.422454e+02 	3.428583e+02 	5.839196e+01 	-2.535352e+02 	-4.228060e+02 	-3.591185e+02 	-9.990391e+01 	2.114534e+02 	4.045449e+02 	3.747800e+02 	1.397850e+02 	-1.709220e+02 	-3.869953e+02 	-3.902487e+02 	-1.790240e+02 	1.309681e+02 	3.697592e+02 	4.059124e+02 	2.185512e+02 	-9.067004e+01 	-3.524680e+02 	-4.221832e+02 	-2.593344e+02 	4.906527e+01 	3.347497e+02 	4.395470e+02 	3.024868e+02 	-5.046251e+00 	-3.161952e+02 	-4.586336e+02 	-3.494134e+02 	-4.278095e+01 	2.963200e+02
6969 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	6.156126e-01 	1.372401e+01 	3.970538e+01 	2.056453e+02 	7.208375e+02 	1.360891e+03 	2.004495e+03 	2.472150e+03 	2.876203e+03 	3.503770e+03 	3.937918e+03 	4.482683e+03 	4.996721e+03 	5.171680e+03 	5.607582e+03 	5.780533e+03 	5.728197e+03 	5.383396e+03 	4.745477e+03 	4.095759e+03 	3.527126e+03 	2.991093e+03 	2.271312e+03 	1.423000e+03 	4.953657e+02 	3.975490e+01 	3.652496e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
6969  	-3.880144e+02 	-1.271866e+02 	2.231911e+02 	4.465294e+02 	3.973972e+02 	9.512013e+01 	-2.813641e+02 	-4.982300e+02 	-4.104256e+02 	-5.694195e+01 	3.537615e+02 	5.647891e+02 	4.290307e+02 	8.600504e+00 	-4.497665e+02 	-6.562190e+02 	-4.567169e+02 	5.847946e+01 	5.892759e+02 	7.939840e+02 	5.001120e+02 	-1.669891e+02 	-8.242080e+02 	-1.033994e+03 	-5.694921e+02 	4.046680e+02 	1.346920e+03 	1.559982e+03 	5.182026e+02 	-1.862213e+03 	-5.150814e+03 	-8.570861e+03 	-1.132751e+04 	-1.293422e+04 	-1.337794e+04 	-1.304862e+04 	-1.248065e+04 	-1.204703e+04 	-1.176394e+04 	-1.129770e+04 	-1.015590e+04 	-7.951811e+03 	-4.602965e+03 	-3.728583e+02 	4.243298e+03 	8.706271e+03 	1.258494e+04 	1.560315e+04 	1.758797e+04 	1.839056e+04 	1.786365e+04 	1.593357e+04 	1.273048e+04 	8.685036e+03 	4.501921e+03 	9.822155e+02 	-1.245030e+03 	-1.958705e+03 	-1.427418e+03 	-2.853619e+02 	7.468525e+02 	1.165634e+03 	8.682243e+02 	1.348637e+02 	-5.689429e+02 	-8.583439e+02 	-6.230665e+02 	-5.561738e+01 	4.862696e+02 	6.945298e+02 	4.791748e+02 	7.041221e-01 	-4.414332e+02 	-5.912200e+02 	-3.809095e+02 	4.210406e+01 	4.146727e+02 	5.187945e+02 	3.072061e+02 	-7.773971e+01 	-3.976878e+02 	-4.641271e+02 	-2.482203e+02 	1.087457e+02 	3.864948e+02 	4.205125e+02 	1.986611e+02 	-1.366500e+02 	-3.789931e+02 	-3.841548e+02 	-1.553758e+02 	1.624772e+02 	3.739994e+02 	3.527244e+02 	1.163208e+02 	-1.869787e+02 	-3.708168e+02 	-3.246901e+02 	-8.006572e+01 	2.107549e+02 	3.690278e+02 	2.989788e+02 	4.552925e+01 	-2.343297e+02 	-3.683884e+02 	-2.747866e+02 	-1.182218e+01 	2.582025e+02 	3.687725e+02 	2.514651e+02 	-2.185767e+01 	-2.828953e+02 	-3.701456e+02 	-2.284442e+02 	5.630959e+01 	3.090010e+02 	3.725559e+02 	2.051711e+02 	-9.241327e+01 	-3.372471e+02 	-3.761415e+02 	-1.810507e+02 	1.312317e+02 	3.685882e+02 	3.811552e+02 	1.553705e+02 	-1.741623e+02 	-4.043571e+02
7272 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	4.389712e+00 	2.504668e+01 	2.351475e+02 	8.560008e+02 	1.528602e+03 	2.140278e+03 	2.730588e+03 	3.159566e+03 	3.603207e+03 	4.259443e+03 	5.181751e+03 	5.738805e+03 	5.959419e+03 	6.161613e+03 	6.068493e+03 	5.890445e+03 	5.191668e+03 	4.565260e+03 	3.784851e+03 	3.107344e+03 	2.256503e+03 	1.216972e+03 	2.062394e+02 	4.368323e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
7272  	4.762791e+02 	4.628743e+02 	8.592746e+01 	-3.723465e+02 	-5.557281e+02 	-3.091976e+02 	1.918717e+02 	5.647369e+02 	5.094594e+02 	4.785698e+01 	-4.772532e+02 	-6.538994e+02 	-3.208059e+02 	2.904644e+02 	7.125753e+02 	5.948763e+02 	-1.103694e+01 	-6.605800e+02 	-8.353337e+02 	-3.476704e+02 	4.778962e+02 	1.008810e+03 	7.730904e+02 	-1.437439e+02 	-1.089014e+03 	-1.275601e+03 	-3.861435e+02 	1.078300e+03 	1.990530e+03 	1.256267e+03 	-1.469544e+03 	-5.490161e+03 	-9.420765e+03 	-1.198572e+04 	-1.275137e+04 	-1.231539e+04 	-1.182736e+04 	-1.215852e+04 	-1.327311e+04 	-1.421670e+04 	-1.372180e+04 	-1.102015e+04 	-6.323175e+03 	-6.708911e+02 	4.714331e+03 	9.103809e+03 	1.250588e+04 	1.534086e+04 	1.782737e+04 	1.956824e+04 	1.967860e+04 	1.740085e+04 	1.278434e+04 	6.931255e+03 	1.585005e+03 	-1.722846e+03 	-2.447107e+03 	-1.244657e+03 	4.924221e+02 	1.477627e+03 	1.215388e+03 	1.310067e+02 	-8.753679e+02 	-1.104027e+03 	-4.997892e+02 	3.977066e+02 	9.052306e+02 	6.952168e+02 	-8.161983e+00 	-6.438355e+02 	-7.497824e+02 	-2.901343e+02 	3.525070e+02 	6.884268e+02 	4.881472e+02 	-6.560439e+01 	-5.385965e+02 	-5.816062e+02 	-1.850414e+02 	3.317427e+02 	5.748774e+02 	3.736624e+02 	-1.016451e+02 	-4.817351e+02 	-4.832747e+02 	-1.185643e+02 	3.242164e+02 	5.073259e+02 	2.997207e+02 	-1.301670e+02 	-4.500963e+02 	-4.196525e+02 	-7.003561e+01 	3.258184e+02 	4.654486e+02 	2.470991e+02 	-1.566283e+02 	-4.346505e+02 	-3.763005e+02 	-3.039826e+01 	3.352074e+02 	4.404021e+02 	2.067685e+02 	-1.841922e+02 	-4.316405e+02 	-3.462278e+02 	5.429190e+00 	3.525499e+02 	4.281113e+02 	1.736819e+02 	-2.155193e+02 	-4.399892e+02 	-3.257671e+02 	4.113740e+01 	3.792901e+02 	4.270712e+02 	1.444759e+02 	-2.537081e+02 	-4.606144e+02 	-3.130330e+02 	8.034364e+01 	4.185328e+02 	4.377329e+02 	1.163177e+02 	-3.033227e+02 	-4.967709e+02 	-3.073466e+02 	1.278421e+02
7575 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	9.407873e+00 	1.129546e+02 	5.592256e+02 	1.434182e+03 	2.262194e+03 	2.968984e+03 	3.678051e+03 	4.292218e+03 	5.129493e+03 	5.742295e+03 	6.242657e+03 	6.727478e+03 	6.830576e+03 	6.655879e+03 	5.881785e+03 	5.201116e+03 	4.013448e+03 	3.181888e+03 	2.116753e+03 	7.809723e+02 	5.400312e+01 	4.403134e-01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
7575  	2.040805e+02 	-1.529697e+02 	-3.769130e+02 	-2.515124e+02 	1.171006e+02 	3.889168e+02 	3.021375e+02 	-7.620364e+01 	-3.995044e+02 	-3.571437e+02 	2.919178e+01 	4.090237e+02 	4.183840e+02 	2.557641e+01 	-4.181359e+02 	-4.888989e+02 	-9.068762e+01 	4.281798e+02 	5.740231e+02 	1.704560e+02 	-4.421066e+02 	-6.840121e+02 	-2.726337e+02 	4.672962e+02 	8.413390e+02 	4.125091e+02 	-5.262733e+02 	-1.106155e+03 	-6.222742e+02 	7.177961e+02 	1.702294e+03 	8.638031e+02 	-2.435307e+03 	-7.410366e+03 	-1.225365e+04 	-1.527252e+04 	-1.593513e+04 	-1.505606e+04 	-1.401640e+04 	-1.364522e+04 	-1.361448e+04 	-1.275643e+04 	-9.982937e+03 	-5.063346e+03 	1.283868e+03 	7.923803e+03 	1.391953e+04 	1.872325e+04 	2.191618e+04 	2.292586e+04 	2.116224e+04 	1.657307e+04 	1.013393e+04 	3.721777e+03 	-7.254042e+02 	-2.252622e+03 	-1.385817e+03 	3.058588e+02 	1.282160e+03 	9.674522e+02 	-9.268185e+01 	-8.808421e+02 	-7.875850e+02 	-2.984236e+01 	6.519959e+02 	6.814118e+02 	1.103338e+02 	-4.979342e+02 	-6.068643e+02 	-1.677365e+02 	3.832574e+02 	5.484265e+02 	2.107290e+02 	-2.920692e+02 	-4.990546e+02 	-2.438156e+02 	2.161756e+02 	4.550942e+02 	2.695606e+02 	-1.509283e+02 	-4.144662e+02 	-2.895289e+02 	9.349986e+01 	3.759055e+02 	3.047272e+02 	-4.207810e+01 	-3.386026e+02 	-3.158293e+02 	-4.545893e+00 	3.020180e+02 	3.233000e+02 	4.720376e+01 	-2.657802e+02 	-3.274658e+02 	-8.648126e+01 	2.296252e+02 	3.285578e+02 	1.227984e+02 	-1.933589e+02 	-3.267383e+02 	-1.564604e+02 	1.568322e+02 	3.221170e+02 	1.876910e+02 	-1.199238e+02 	-3.147616e+02 	-2.166551e+02 	8.252720e+01 	3.047027e+02 	2.434752e+02 	-4.453914e+01 	-2.919365e+02 	-2.682423e+02 	5.849703e+00 	2.764237e+02 	2.910250e+02 	3.366891e+01 	-2.580858e+02 	-3.118772e+02 	-7.417541e+01 	2.367974e+02 	3.308437e+02 	1.158764e+02 	-2.123742e+02 	-3.479680e+02 	-1.590499e+02 	1.845544e+02 	3.633009e+02
7878 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	5.029709e-01 	2.739823e+01 	3.455201e+02 	1.324204e+03 	2.473337e+03 	3.271452e+03 	3.919325e+03 	5.006844e+03 	5.779871e+03 	6.781355e+03 	7.241423e+03 	7.681426e+03 	7.163896e+03 	6.604001e+03 	5.675668e+03 	4.519933e+03 	3.311878e+03 	2.129024e+03 	5.991737e+02 	1.976750e+01 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00 	0.000000e+00
7878  	-4.143797e+02 	-3.888121e+02 	7.275235e+01 	4.685245e+02 	3.531096e+02 	-1.631755e+02 	-5.169189e+02 	-3.040455e+02 	2.610683e+02 	5.586305e+02 	2.400039e+02 	-3.672835e+02 	-5.926293e+02 	-1.585415e+02 	4.835174e+02 	6.176873e+02 	5.572855e+01 	-6.129761e+02 	-6.321636e+02 	7.521114e+01 	7.617676e+02 	6.334874e+02 	-2.470431e+02 	-9.421701e+02 	-6.166658e+02 	4.870286e+02 	1.181582e+03 	5.686671e+02 	-8.661123e+02 	-1.553032e+03 	-4.356327e+02 	1.649393e+03 	2.309507e+03 	-4.282956e+02 	-6.243205e+03 	-1.254820e+04 	-1.651100e+04 	-1.727337e+04 	-1.635014e+04 	-1.588863e+04 	-1.647425e+04 	-1.654818e+04 	-1.391241e+04 	-7.809724e+03 	3.883412e+02 	8.394296e+03 	1.476727e+04 	1.946948e+04 	2.284849e+04 	2.437319e+04 	2.269106e+04 	1.711781e+04 	9.036552e+03 	1.589635e+03 	-2.350845e+03 	-2.224358e+03 	-7.098458e+00 	1.572790e+03 	1.211169e+03 	-2.872343e+02 	-1.219532e+03 	-7.558181e+02 	4.158287e+02 	1.001624e+03 	4.760438e+02 	-4.869639e+02 	-8.401813e+02 	-2.767361e+02 	5.276094e+02 	7.067907e+02 	1.231787e+02 	-5.478902e+02 	-5.891876e+02 	2.344312e-01 	5.526895e+02 	4.814913e+02 	-1.014917e+02 	-5.448207e+02 	-3.807439e+02 	1.850567e+02 	5.261480e+02 	2.854748e+02 	-2.535866e+02 	-4.980571e+02 	-1.950320e+02 	3.087459e+02 	4.616795e+02 	1.092401e+02 	-3.516279e+02 	-4.180082e+02 	-2.821252e+01 	3.829887e+02 	3.679619e+02 	-4.775941e+01 	-4.033848e+02 	-3.124217e+02 	1.182743e+02 	4.132568e+02 	2.522516e+02 	-1.828649e+02 	-4.129822e+02 	-1.883103e+02 	2.410274e+02 	4.029086e+02 	1.214573e+02 	-2.922412e+02 	-3.833743e+02 	-5.255520e+01 	3.359812e+02 	3.547195e+02 	-1.753023e+01 	-3.717257e+02 	-3.172915e+02 	8.793125e+01 	3.989582e+02 	2.714434e+02 	-1.577801e+02 	-4.171649e+02 	-2.175272e+02 	2.262108e+02 	4.258260e+02 	1.558820e+02 	-2.923606e+02 	-4.243989e+02 	-8.681228e+01 	3.553699e+02 	4.122904e+02 	1.055816e+01
