# number of spin vectors:      32
# iteration vector   S_X            S_Y            S_Z
     46000     26 -0.6904018E+00  0.7071064E+00 -0.1527933E+00
     46000     27  0.7020336E+00  0.7062862E+00 -0.9115173E-01
     46000     28  0.2519871E+00  0.7071064E+00 -0.6606838E+00
     46000     29 -0.6686416E+00  0.7071064E+00 -0.2300410E+00
     46000     30 -0.1412483E+00  0.7143525E+00 -0.6853827E+00
     46000     31 -0.5465152E+00  0.7071064E+00 -0.4486888E+00

     48000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     48000      1 -0.7095573E-01  0.7071064E+00 -0.7035381E+00
     48000      2  0.1428384E+00  0.7071064E+00 -0.6925299E+00
     48000      3 -0.7024325E+00  0.7059489E+00  0.9068997E-01
     48000      4  0.4017758E+00  0.7071064E+00  0.5818735E+00
     48000      5  0.5872835E-01  0.7071064E+00 -0.7046641E+00
     48000      6  0.6353221E+00  0.7001582E+00 -0.3257979E+00
     48000      7 -0.1034087E+00  0.7071064E+00 -0.6995049E+00
     48000      8 -0.4252827E-02  0.7071064E+00 -0.7070944E+00
     48000      9 -0.4123600E-01  0.7093128E+00  0.7036867E+00
     48000     10 -0.2175624E+00  0.7071064E+00  0.6728054E+00
     48000     11 -0.4663991E-01  0.7071064E+00 -0.7055673E+00
     48000     12 -0.7035988E+00  0.7064560E+00  0.7660734E-01
     48000     13  0.4944019E+00  0.7071064E+00 -0.5055366E+00
     48000     14 -0.6816946E-01  0.7071064E+00 -0.7038135E+00
     48000     15 -0.5843348E+00  0.7067970E+00 -0.3987364E+00
     48000     16 -0.6682574E+00  0.7071064E+00  0.2311548E+00
     48000     17 -0.6832457E-01  0.7071064E+00 -0.7037985E+00
     48000     18 -0.5854307E+00  0.7074128E+00 -0.3960278E+00
     48000     19  0.7009095E+00  0.7071064E+00  0.9341542E-01
     48000     20 -0.4644832E-01  0.7071064E+00 -0.7055800E+00
     48000     21 -0.7024443E+00  0.7077557E+00  0.7519248E-01
     48000     22 -0.5835849E+00  0.7071064E+00 -0.3992858E+00
     48000     23 -0.1798113E-02  0.7071064E+00 -0.7071049E+00
     48000     24 -0.3925315E-01  0.7048922E+00  0.7082275E+00
     48000     25  0.3397372E+00  0.7071064E+00  0.6201444E+00
     48000     26  0.6571905E-01  0.7071064E+00 -0.7040465E+00
     48000     27  0.6218944E+00  0.7139909E+00 -0.3216588E+00
     48000     28 -0.2089776E-01  0.7071064E+00 -0.7067983E+00
     48000     29  0.1537618E+00  0.7071064E+00 -0.6901868E+00
     48000     30 -0.7003920E+00  0.7082881E+00  0.8819900E-01
     48000     31 -0.3038181E+00  0.7071064E+00  0.6385101E+00

     50000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     50000      1  0.6875724E+00  0.7071064E+00 -0.1650599E+00
     50000      2  0.7042437E+00  0.7071064E+00  0.6357186E-01
     50000      3  0.3582487E-01  0.7032734E+00  0.7100163E+00
     50000      4  0.5715728E+00  0.7071064E+00 -0.4162992E+00
     50000      5  0.7066852E+00  0.7071064E+00 -0.2442564E-01
     50000      6  0.4891126E+00  0.7050326E+00 -0.5135152E+00
     50000      7  0.1554344E-01  0.7071064E+00  0.7069363E+00
     50000      8  0.7010424E+00  0.7071064E+00 -0.9241295E-01
     50000      9 -0.3898479E+00  0.7059986E+00  0.5912568E+00
     50000     10 -0.5885126E+00  0.7071064E+00 -0.3919866E+00
     50000     11  0.6934362E+00  0.7071064E+00 -0.1383720E+00
     50000     12 -0.3820276E+00  0.7071490E+00 -0.5949750E+00
     50000     13  0.6588523E+00  0.7071064E+00 -0.2567375E+00
     50000     14  0.6883592E+00  0.7071064E+00 -0.1617473E+00
     50000     15  0.2930209E+00  0.7066680E+00 -0.6440180E+00
     50000     16 -0.1695568E+00  0.7071064E+00  0.6864773E+00
     50000     17  0.6880978E+00  0.7071064E+00 -0.1628558E+00
     50000     18  0.2904758E+00  0.7075425E+00 -0.6442107E+00
     50000     19 -0.4624324E+00  0.7071064E+00 -0.5349362E+00
     50000     20  0.6927195E+00  0.7071064E+00 -0.1419162E+00
     50000     21 -0.3813645E+00  0.7070636E+00 -0.5955016E+00
     50000     22  0.7039250E+00  0.7071064E+00 -0.6700878E-01
     50000     23  0.7002235E+00  0.7071064E+00 -0.9842581E-01
     50000     24 -0.3887251E+00  0.7082133E+00  0.5893444E+00
     50000     25 -0.3544939E+00  0.7071064E+00  0.6118289E+00
     50000     26  0.7064325E+00  0.7071064E+00 -0.3088044E-01
     50000     27  0.4730789E+00  0.7090646E+00 -0.5228995E+00
     50000     28 -0.2905813E+00  0.7071064E+00 -0.6446418E+00
     50000     29  0.7043464E+00  0.7071064E+00  0.6242302E-01
     50000     30  0.5861130E-01  0.7107561E+00  0.7009925E+00
     50000     31  0.6928958E+00  0.7071064E+00  0.1410528E+00

     52000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     52000      1  0.2561566E+00  0.7071064E+00  0.6590784E+00
     52000      2  0.1802057E-01  0.7071064E+00  0.7068775E+00
     52000      3  0.7110878E+00  0.7030723E+00 -0.6591331E-02
     52000      4 -0.4305569E+00  0.7071064E+00 -0.5609112E+00
     52000      5  0.1150911E+00  0.7071064E+00  0.6976780E+00
     52000      6  0.2781172E+00  0.7109651E+00 -0.6458944E+00
     52000      7  0.7256315E-01  0.7071064E+00 -0.7033741E+00
     52000      8  0.1864351E+00  0.7071064E+00  0.6820869E+00
     52000      9 -0.6362481E+00  0.7032011E+00  0.3173272E+00
     52000     10  0.5369885E+00  0.7071064E+00 -0.4600477E+00
     52000     11  0.2320370E+00  0.7071064E+00  0.6679516E+00
     52000     12  0.3626184E+00  0.7065471E+00 -0.6076998E+00
     52000     13  0.7060997E+00  0.7071064E+00  0.3773256E-01
     52000     14  0.2537594E+00  0.7071064E+00  0.6600051E+00
     52000     15  0.6847580E+00  0.7064412E+00  0.1790177E+00
     52000     16  0.4837865E+00  0.7071064E+00  0.5157045E+00
     52000     17  0.2530523E+00  0.7071064E+00  0.6602765E+00
     52000     18  0.6841460E+00  0.7077684E+00  0.1760910E+00
     52000     19 -0.8936385E-02  0.7071064E+00  0.7070507E+00
     52000     20  0.2304539E+00  0.7071064E+00  0.6684995E+00
     52000     21  0.3620448E+00  0.7076653E+00 -0.6067400E+00
     52000     22 -0.4977675E+00  0.7071064E+00  0.5022231E+00
     52000     23  0.1859195E+00  0.7071064E+00  0.6822276E+00
     52000     24 -0.6297713E+00  0.7109907E+00  0.3128584E+00
     52000     25 -0.7069749E+00  0.7071064E+00  0.1367901E-01
     52000     26  0.1190742E+00  0.7071064E+00  0.6970093E+00
     52000     27  0.2739899E+00  0.7032117E+00 -0.6560661E+00
     52000     28 -0.5157520E+00  0.7071064E+00 -0.4837359E+00
     52000     29  0.2848239E-01  0.7071064E+00  0.7065333E+00
     52000     30  0.7030421E+00  0.7111427E+00 -0.2812068E-02
     52000     31 -0.3001999E-01  0.7071064E+00 -0.7064697E+00

     54000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     54000      1 -0.6185754E+00  0.7071064E+00  0.3425858E+00
     54000      2 -0.6982062E+00  0.7071064E+00  0.1118420E+00
     54000      3  0.4872026E-01  0.7074106E+00 -0.7051217E+00
     54000      4 -0.5498929E+00  0.7071064E+00  0.4445429E+00
     54000      5 -0.6756305E+00  0.7071064E+00  0.2086239E+00
     54000      6  0.3918057E-01  0.7023980E+00 -0.7107053E+00
     54000      7 -0.1595414E+00  0.7071064E+00  0.6888738E+00
     54000      8 -0.6508323E+00  0.7071064E+00  0.2764379E+00
     54000      9 -0.7100051E+00  0.7025955E+00 -0.4745832E-01
     54000     10  0.2970523E+00  0.7071064E+00  0.6416857E+00
     54000     11 -0.6308310E+00  0.7071064E+00  0.3194570E+00
     54000     12  0.7056946E+00  0.7065652E+00  0.5254318E-01
     54000     13  0.6277393E+00  0.7071064E+00  0.3254902E+00
     54000     14 -0.6198754E+00  0.7071064E+00  0.3402280E+00
     54000     15 -0.5919374E-01  0.7060579E+00  0.7056758E+00
     54000     16  0.6958969E+00  0.7071064E+00 -0.1254118E+00
     54000     17 -0.6202308E+00  0.7071064E+00  0.3395796E+00
     54000     18 -0.5710755E-01  0.7081520E+00  0.7037467E+00
     54000     19  0.4758047E+00  0.7071064E+00 -0.5230779E+00
     54000     20 -0.6320760E+00  0.7071064E+00  0.3169867E+00
     54000     21  0.7045062E+00  0.7076464E+00  0.5392163E-01
     54000     22  0.6073339E-01  0.7071064E+00 -0.7044942E+00
     54000     23 -0.6531000E+00  0.7071064E+00  0.2710368E+00
     54000     24 -0.7012742E+00  0.7115846E+00 -0.4314811E-01
     54000     25 -0.3778959E+00  0.7071064E+00 -0.5976582E+00
     54000     26 -0.6780539E+00  0.7071064E+00  0.2006077E+00
     54000     27  0.3742213E-01  0.7117899E+00 -0.7013949E+00
     54000     28 -0.6619172E+00  0.7071064E+00 -0.2487291E+00
     54000     29 -0.6990464E+00  0.7071064E+00  0.1064645E+00
     54000     30  0.2711074E-01  0.7066671E+00 -0.7070266E+00
     54000     31 -0.6784321E+00  0.7071064E+00  0.1993250E+00

     56000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     56000      1 -0.4227728E+00  0.7071064E+00 -0.5668013E+00
     56000      2 -0.1975868E+00  0.7071064E+00 -0.6789404E+00
     56000      3 -0.7089231E+00  0.7006708E+00 -0.8055068E-01
     56000      4  0.4582469E+00  0.7071064E+00  0.5385261E+00
     56000      5 -0.2890650E+00  0.7071064E+00 -0.6453232E+00
     56000      6 -0.1981158E+00  0.7006234E+00 -0.6854758E+00
     56000      7  0.2440388E+00  0.7071064E+00 -0.6636608E+00
     56000      8 -0.3551702E+00  0.7071064E+00 -0.6114366E+00
     56000      9 -0.5881864E+00  0.7025397E+00 -0.4005929E+00
     56000     10 -0.6982192E+00  0.7071064E+00  0.1117610E+00
     56000     11 -0.3982509E+00  0.7071064E+00 -0.5842917E+00
     56000     12  0.2673060E+00  0.7071300E+00  0.6546103E+00
     56000     13  0.4377106E+00  0.7071064E+00  0.5553467E+00
     56000     14 -0.4197616E+00  0.7071064E+00 -0.5690350E+00
     56000     15 -0.7052500E+00  0.7062135E+00  0.6232919E-01
     56000     16  0.2733209E+00  0.7071064E+00 -0.6521474E+00
     56000     17 -0.4206843E+00  0.7071064E+00 -0.5683532E+00
     56000     18 -0.7033470E+00  0.7079974E+00  0.6358151E-01
     56000     19 -0.7030466E+00  0.7071064E+00  0.7567087E-01
     56000     20 -0.4007960E+00  0.7071064E+00 -0.5825489E+00
     56000     21  0.2668178E+00  0.7070826E+00  0.6548606E+00
     56000     22  0.4044704E+00  0.7071064E+00  0.5800037E+00
     56000     23 -0.3580408E+00  0.7071064E+00 -0.6097601E+00
     56000     24 -0.5868423E+00  0.7116012E+00 -0.3863157E+00
     56000     25  0.3154940E+00  0.7071064E+00 -0.6328223E+00
     56000     26 -0.2886303E+00  0.7071064E+00 -0.6455177E+00
     56000     27 -0.2104408E+00  0.7134393E+00 -0.6683704E+00
     56000     28 -0.7066868E+00  0.7071064E+00  0.2437911E-01
     56000     29 -0.1892550E+00  0.7071064E+00 -0.6813099E+00
     56000     30 -0.6960822E+00  0.7135159E+00 -0.7977847E-01
     56000     31  0.3568903E+00  0.7071063E+00  0.6104342E+00

     58000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     58000      1  0.5046996E+00  0.7071063E+00 -0.4952565E+00
     58000      2  0.6531511E+00  0.7071063E+00 -0.2709138E+00
     58000      3 -0.1305487E+00  0.7107551E+00  0.6912194E+00
     58000      4  0.5268188E+00  0.7071063E+00 -0.4716594E+00
     58000      5  0.6057414E+00  0.7071063E+00 -0.3647985E+00
     58000      6 -0.4161995E+00  0.7094040E+00 -0.5687916E+00
     58000      7 -0.3247409E+00  0.7071063E+00  0.6281274E+00
     58000      8  0.5600352E+00  0.7071063E+00 -0.4316958E+00
     58000      9 -0.3060229E+00  0.7038782E+00 -0.6410191E+00
     58000     10  0.8191869E-01  0.7071063E+00 -0.7023460E+00
     58000     11  0.5253759E+00  0.7071063E+00 -0.4732660E+00
     58000     12 -0.4671170E+00  0.7064151E+00  0.5317700E+00
     58000     13  0.1698177E+00  0.7071063E+00  0.6864128E+00
     58000     14  0.5070443E+00  0.7071063E+00 -0.4928557E+00
     58000     15 -0.1819242E+00  0.7060103E+00 -0.6844363E+00
     58000     16 -0.3985348E+00  0.7071063E+00 -0.5840981E+00
     58000     17  0.5069512E+00  0.7071063E+00 -0.4929514E+00
     58000     18 -0.1825083E+00  0.7082002E+00 -0.6820141E+00
     58000     19  0.5762179E+00  0.7071063E+00  0.4098458E+00
     58000     20  0.5245917E+00  0.7071063E+00 -0.4741352E+00
     58000     21 -0.4663519E+00  0.7077969E+00  0.5306029E+00
     58000     22 -0.6820710E+00  0.7071063E+00 -0.1864934E+00
     58000     23  0.5574651E+00  0.7071063E+00 -0.4350096E+00
     58000     24 -0.3152045E+00  0.7102582E+00 -0.6294279E+00
     58000     25  0.7047316E+00  0.7071063E+00 -0.5791346E-01
     58000     26  0.6013423E+00  0.7071063E+00 -0.3720055E+00
     58000     27 -0.4283071E+00  0.7047605E+00 -0.5655667E+00
     58000     28 -0.6432028E+00  0.7071063E+00  0.2937529E+00
     58000     29  0.6498579E+00  0.7071063E+00 -0.2787208E+00
     58000     30 -0.1141841E+00  0.7033584E+00  0.7016046E+00
     58000     31  0.5064809E+00  0.7071063E+00 -0.4934346E+00

     60000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     60000      1  0.5587160E+00  0.7071063E+00  0.4334017E+00
     60000      2  0.3499115E+00  0.7071063E+00  0.6144612E+00
     60000      3  0.6947690E+00  0.6991554E+00  0.1687535E+00
     60000      4 -0.4847745E+00  0.7071063E+00 -0.5147760E+00
     60000      5  0.4433389E+00  0.7071063E+00  0.5508641E+00
     60000      6 -0.5916549E+00  0.7061900E+00 -0.3888961E+00
     60000      7  0.4003934E+00  0.7071063E+00 -0.5828257E+00
     60000      8  0.5045672E+00  0.7071063E+00  0.4953914E+00
     60000      9  0.5611147E-01  0.7074515E+00 -0.7045310E+00
     60000     10  0.6537563E+00  0.7071063E+00  0.2694502E+00
     60000     11  0.5406227E+00  0.7071063E+00  0.4557716E+00
     60000     12 -0.6842495E+00  0.7066977E+00 -0.1799470E+00
     60000     13 -0.1282839E+00  0.7071063E+00  0.6953732E+00
     60000     14  0.5569996E+00  0.7071063E+00  0.4356055E+00
     60000     15  0.6430067E+00  0.7061530E+00 -0.2964629E+00
     60000     16 -0.7069107E+00  0.7071063E+00  0.1667246E-01
     60000     17  0.5562483E+00  0.7071063E+00  0.4365644E+00
     60000     18  0.6412124E+00  0.7080583E+00 -0.2958041E+00
     60000     19 -0.1591923E+00  0.7071063E+00 -0.6889546E+00
     60000     20  0.5382319E+00  0.7071063E+00  0.4585924E+00
     60000     21 -0.6830663E+00  0.7075139E+00 -0.1812307E+00
     60000     22  0.6433105E+00  0.7071063E+00 -0.2935171E+00
     60000     23  0.5007609E+00  0.7071063E+00  0.4992386E+00
     60000     24  0.4459477E-01  0.7067144E+00 -0.7060921E+00
     60000     25  0.4145719E+00  0.7071063E+00  0.5728270E+00
     60000     26  0.4406854E+00  0.7071063E+00  0.5529892E+00
     60000     27 -0.5884469E+00  0.7080258E+00 -0.3904225E+00
     60000     28 -0.4811899E+00  0.7071063E+00  0.5181283E+00
     60000     29  0.3543406E+00  0.7071063E+00  0.6119178E+00
     60000     30  0.6807697E+00  0.7149904E+00  0.1591894E+00
     60000     31 -0.6009147E+00  0.7071063E+00 -0.3726958E+00

     62000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     62000      1 -0.3542068E+00  0.7071063E+00  0.6119953E+00
     62000      2 -0.5625033E+00  0.7071063E+00  0.4284748E+00
     62000      3  0.2096059E+00  0.7122433E+00 -0.6699066E+00
     62000      4 -0.5024082E+00  0.7071063E+00  0.4975808E+00
     62000      5 -0.4888271E+00  0.7071063E+00  0.5109293E+00
     62000      6 -0.6921419E+00  0.7007630E+00 -0.1728318E+00
     62000      7 -0.4698187E+00  0.7071063E+00  0.5284610E+00
     62000      8 -0.4267047E+00  0.7071063E+00  0.5638473E+00
     62000      9  0.3999770E+00  0.7097481E+00 -0.5798932E+00
     62000     10 -0.4367568E+00  0.7071063E+00  0.5560973E+00
     62000     11 -0.3815310E+00  0.7071063E+00  0.5953443E+00
     62000     12 -0.1436614E+00  0.7070564E+00 -0.6924108E+00
     62000     13 -0.4035653E+00  0.7071063E+00  0.5806339E+00
     62000     14 -0.3574649E+00  0.7071063E+00  0.6100979E+00
     62000     15  0.4016416E+00  0.7064799E+00  0.5827265E+00
     62000     16 -0.3705552E+00  0.7071063E+00  0.6022371E+00
     62000     17 -0.3570256E+00  0.7071063E+00  0.6103551E+00
     62000     18  0.4010813E+00  0.7077322E+00  0.5815918E+00
     62000     19 -0.3380062E+00  0.7071063E+00  0.6210898E+00
     62000     20 -0.3809279E+00  0.7071063E+00  0.5957303E+00
     62000     21 -0.1433721E+00  0.7071562E+00 -0.6923687E+00
     62000     22 -0.3061669E+00  0.7071063E+00  0.6373873E+00
     62000     23 -0.4279999E+00  0.7071063E+00  0.5628648E+00
     62000     24  0.3952483E+00  0.7044247E+00 -0.5895461E+00
     62000     25 -0.2752563E+00  0.7071063E+00  0.6513330E+00
     62000     26 -0.4939281E+00  0.7071063E+00  0.5059997E+00
     62000     27 -0.6825791E+00  0.7133554E+00 -0.1587764E+00
     62000     28 -0.2454659E+00  0.7071063E+00  0.6631343E+00
     62000     29 -0.5689503E+00  0.7071063E+00  0.4198765E+00
     62000     30  0.2003151E+00  0.7019093E+00 -0.6835183E+00
     62000     31 -0.2169593E+00  0.7071063E+00  0.6730002E+00

     64000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     64000      1 -0.6541233E+00  0.7071063E+00 -0.2685579E+00
     64000      2 -0.4904021E+00  0.7071063E+00 -0.5094178E+00
     64000      3 -0.6683474E+00  0.6987655E+00 -0.2550266E+00
     64000      4  0.5100722E+00  0.7071063E+00  0.4897214E+00
     64000      5 -0.5647989E+00  0.7071063E+00 -0.4254443E+00
     64000      6 -0.7031214E+00  0.7077907E+00  0.6821015E-01
     64000      7  0.5319387E+00  0.7071063E+00 -0.4658775E+00
     64000      8 -0.6128541E+00  0.7071063E+00 -0.3527188E+00
     64000      9  0.6369279E+00  0.7086866E+00 -0.3034570E+00
     64000     10 -0.4166984E+00  0.7071063E+00 -0.5712820E+00
     64000     11 -0.6403226E+00  0.7071063E+00 -0.2999794E+00
     64000     12  0.5560345E+00  0.7063257E+00 -0.4380977E+00
     64000     13 -0.6070566E+00  0.7071063E+00  0.3626058E+00
     64000     14 -0.6525537E+00  0.7071063E+00 -0.2723496E+00
     64000     15 -0.5055015E+00  0.7064826E+00  0.4953287E+00
     64000     16  0.3037617E+00  0.7071063E+00  0.6385370E+00
     64000     17 -0.6529187E+00  0.7071063E+00 -0.2714736E+00
     64000     18 -0.5047601E+00  0.7077294E+00  0.4943039E+00
     64000     19  0.6649769E+00  0.7071063E+00 -0.2404296E+00
     64000     20 -0.6417229E+00  0.7071063E+00 -0.2969721E+00
     64000     21  0.5550960E+00  0.7078860E+00 -0.4367675E+00
     64000     22 -0.1729844E+00  0.7071063E+00 -0.6856217E+00
     64000     23 -0.6158948E+00  0.7071063E+00 -0.3473821E+00
     64000     24  0.6379596E+00  0.7055172E+00 -0.3086308E+00
     64000     25 -0.6997234E+00  0.7071063E+00  0.1019207E+00
     64000     26 -0.5686122E+00  0.7071063E+00 -0.4203342E+00
     64000     27 -0.7024580E+00  0.7062949E+00  0.8775153E-01
     64000     28  0.2785993E-01  0.7071063E+00  0.7065582E+00
     64000     29 -0.4894588E+00  0.7071063E+00 -0.5103242E+00
     64000     30 -0.6578342E+00  0.7153138E+00 -0.2357546E+00
     64000     31  0.7054459E+00  0.7071063E+00  0.4844375E-01

     66000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     66000      1  0.1780156E+00  0.7071063E+00 -0.6843326E+00
     66000      2  0.4506213E+00  0.7071063E+00 -0.5449231E+00
     66000      3 -0.2863172E+00  0.7114191E+00  0.6417985E+00
     66000      4  0.4767234E+00  0.7071063E+00 -0.5222408E+00
     66000      5  0.3493582E+00  0.7071063E+00 -0.6147760E+00
     66000      6 -0.6341552E+00  0.7077996E+00  0.3112345E+00
     66000      7 -0.5857858E+00  0.7071063E+00  0.3960501E+00
     66000      8  0.2660953E+00  0.7071063E+00 -0.6551290E+00
     66000      9  0.7053365E+00  0.7067736E+00  0.5451215E-01
     66000     10  0.6629276E+00  0.7071063E+00 -0.2460237E+00
     66000     11  0.2092390E+00  0.7071063E+00 -0.6754404E+00
     66000     12  0.6399779E+00  0.7068335E+00  0.3013547E+00
     66000     13 -0.7025588E+00  0.7071063E+00  0.8007409E-01
     66000     14  0.1811469E+00  0.7071063E+00 -0.6835104E+00
     66000     15 -0.5739823E+00  0.7069988E+00 -0.4131549E+00
     66000     16  0.7010356E+00  0.7071063E+00  0.9246517E-01
     66000     17  0.1821234E+00  0.7071063E+00 -0.6832509E+00
     66000     18 -0.5735335E+00  0.7072137E+00 -0.4134104E+00
     66000     19 -0.6570498E+00  0.7071063E+00 -0.2613165E+00
     66000     20  0.2115615E+00  0.7071063E+00 -0.6747166E+00
     66000     21  0.6388404E+00  0.7073782E+00  0.3024881E+00
     66000     22  0.5719013E+00  0.7071063E+00  0.4158481E+00
     66000     23  0.2674034E+00  0.7071063E+00 -0.6545962E+00
     66000     24  0.7045351E+00  0.7074388E+00  0.5621951E-01
     66000     25 -0.4496214E+00  0.7071063E+00 -0.5457484E+00
     66000     26  0.3457736E+00  0.7071063E+00 -0.6167993E+00
     66000     27 -0.6346643E+00  0.7064197E+00  0.3133247E+00
     66000     28  0.2969182E+00  0.7071063E+00  0.6417479E+00
     66000     29  0.4421576E+00  0.7071063E+00 -0.5518128E+00
     66000     30 -0.2830293E+00  0.7027861E+00  0.6526761E+00
     66000     31 -0.1229260E+00  0.7071063E+00 -0.6963404E+00

     68000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     68000      1  0.7020727E+00  0.7071063E+00  0.8422968E-01
     68000      2  0.5995282E+00  0.7071063E+00  0.3749221E+00
     68000      3  0.6304732E+00  0.6996113E+00  0.3362255E+00
     68000      4 -0.5340770E+00  0.7071063E+00 -0.4634248E+00
     68000      5  0.6564788E+00  0.7071063E+00  0.2627476E+00
     68000      6 -0.4967397E+00  0.6995941E+00  0.5136319E+00
     68000      7  0.6305241E+00  0.7071063E+00 -0.3200627E+00
     68000      8  0.6848028E+00  0.7071063E+00  0.1761982E+00
     68000      9  0.5840005E+00  0.7049920E+00  0.4024048E+00
     68000     10  0.5688244E-01  0.7071063E+00  0.7048157E+00
     68000     11  0.6972687E+00  0.7071063E+00  0.1175461E+00
     68000     12  0.1521878E-01  0.7069362E+00  0.7071136E+00
     68000     13 -0.6730831E+00  0.7071063E+00 -0.2167022E+00
     68000     14  0.7016288E+00  0.7071063E+00  0.8785057E-01
     68000     15  0.3093664E+00  0.7071579E+00 -0.6357831E+00
     68000     16  0.4589365E+00  0.7071063E+00 -0.5379387E+00
     68000     17  0.7015770E+00  0.7071063E+00  0.8826349E-01
     68000     18  0.3092605E+00  0.7070546E+00 -0.6359495E+00
     68000     19  0.3182170E+00  0.7071063E+00  0.6314576E+00
     68000     20  0.6969197E+00  0.7071063E+00  0.1195982E+00
     68000     21  0.1514649E-01  0.7072764E+00  0.7067749E+00
     68000     22 -0.7055565E+00  0.7071063E+00  0.4680592E-01
     68000     23  0.6834067E+00  0.7071063E+00  0.1815378E+00
     68000     24  0.5797442E+00  0.7092147E+00  0.4011374E+00
     68000     25  0.2339386E+00  0.7071063E+00 -0.6672881E+00
     68000     26  0.6533264E+00  0.7071063E+00  0.2704909E+00
     68000     27 -0.4838179E+00  0.7145436E+00  0.5053193E+00
     68000     28  0.5204929E+00  0.7071063E+00  0.4786313E+00
     68000     29  0.5978117E+00  0.7071063E+00  0.3776531E+00
     68000     30  0.6272864E+00  0.7143955E+00  0.3100821E+00
     68000     31 -0.6462196E+00  0.7071063E+00  0.2870557E+00

     70000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     70000      1  0.1109099E-01  0.7071062E+00  0.7070203E+00
     70000      2 -0.2960311E+00  0.7071062E+00  0.6421576E+00
     70000      3  0.3607723E+00  0.7085833E+00 -0.6064264E+00
     70000      4 -0.4498307E+00  0.7071063E+00  0.5455759E+00
     70000      5 -0.1810834E+00  0.7071062E+00  0.6835273E+00
     70000      6 -0.2967227E+00  0.7049313E+00  0.6442263E+00
     70000      7 -0.6654565E+00  0.7071063E+00  0.2390992E+00
     70000      8 -0.8991560E-01  0.7071062E+00  0.7013672E+00
     70000      9  0.3016067E+00  0.7024045E+00  0.6447180E+00
     70000     10 -0.6938018E+00  0.7071062E+00 -0.1365279E+00
     70000     11 -0.2637181E-01  0.7071062E+00  0.7066154E+00
     70000     12 -0.6264045E+00  0.7062892E+00  0.3298075E+00
     70000     13 -0.5238729E+00  0.7071062E+00 -0.4749294E+00
     70000     14  0.6507080E-02  0.7071062E+00  0.7070774E+00
     70000     15  0.6791315E+00  0.7073020E+00  0.1962250E+00
     70000     16 -0.2017314E+00  0.7071062E+00 -0.6777206E+00
     70000     17  0.7736608E-02  0.7071062E+00  0.7070650E+00
     70000     18  0.6795130E+00  0.7069104E+00  0.1963156E+00
     70000     19  0.1808773E+00  0.7071062E+00 -0.6835819E+00
     70000     20 -0.2288615E-01  0.7071062E+00  0.7067369E+00
     70000     21 -0.6253174E+00  0.7079222E+00  0.3283662E+00
     70000     22  0.5119575E+00  0.7071062E+00 -0.4877502E+00
     70000     23 -0.8592197E-01  0.7071062E+00  0.7018676E+00
     70000     24  0.3013211E+00  0.7117722E+00  0.6344966E+00
     70000     25  0.6919699E+00  0.7071062E+00 -0.1455280E+00
     70000     26 -0.1816587E+00  0.7071062E+00  0.6833746E+00
     70000     27 -0.2789312E+00  0.7091744E+00  0.6475099E+00
     70000     28  0.6643358E+00  0.7071062E+00  0.2421955E+00
     70000     29 -0.3051117E+00  0.7071062E+00  0.6378931E+00
     70000     30  0.3600141E+00  0.7056644E+00 -0.6102685E+00
     70000     31  0.4342771E+00  0.7071062E+00  0.5580360E+00

     72000      0  0.0000000E+00  0.0000000E+00  0.0000000E+00
     72000      1 -0.6990853E+00  0.7071062E+00  0.1062096E+00
     72000      2 -0.6708323E+00  0.7071062E+00 -0.2235729E+00
     72000      3 -0.5827912E+00  0.7016392E+00 -0.4099474E+00
     72000      4  0.5567283E+00  0.7071062E+00  0.4359523E+00
     72000      5 -0.7003715E+00  0.7071062E+00 -0.9736834E-01
     72000      6 -0.5371174E-01  0.7110433E+00  0.7010937E+00
     72000      7  0.6900409E+00  0.7071062E+00 -0.1544161E+00
     72000      8 -0.7071018E+00  0.7071062E+00  0.2787856E-02
     72000      9 -0.6491383E-01  0.7014000E+00  0.7098057E+00
     72000     10  0.3196909E+00  0.7071062E+00 -0.6307127E+00
     72000     11 -0.7036721E+00  0.7071062E+00  0.6961571E-01
     72000     12 -0.5743552E+00  0.7069519E+00 -0.4127166E+00
     72000     13 -0.2814713E+00  0.7071062E+00 -0.6486715E+00
     72000     14 -0.6996701E+00  0.7071062E+00  0.1022867E+00
     72000     15 -0.7779458E-01  0.7076608E+00  0.7022565E+00
     72000     16 -0.6784121E+00  0.7071062E+00 -0.1993937E+00
     72000     17 -0.6997038E+00  0.7071062E+00  0.1020558E+00
     72000     18 -0.7713933E-01  0.7065510E+00  0.7034452E+00
     72000     19 -0.5888776E+00  0.7071062E+00  0.3914383E+00
