5.837900e+04	 -2.743135e-01	 -1.304064e-04	 6.775983e-01	 1.085401e-03	 5.554058e+05	 2.211005e-01	 -3.021942e-03	 1.986622e-05	 -6.817699e-05
5.837900e+04	 -2.914538e-01	 -1.415858e-04	 6.790784e-01	 1.080296e-03	 5.557628e+05	 2.212700e-01	 -3.279293e-03	 4.644001e-05	 -6.459594e-05
5.837900e+04	 -3.100304e-01	 -1.456715e-04	 6.810958e-01	 1.074427e-03	 5.561196e+05	 2.214394e-01	 -3.372167e-03	 6.249630e-05	 -6.335551e-05
5.837900e+04	 -3.291291e-01	 -1.429060e-04	 6.831831e-01	 1.068950e-03	 5.564761e+05	 2.216087e-01	 -3.306429e-03	 6.458576e-05	 -6.461107e-05
5.837900e+04	 -3.478678e-01	 -1.337693e-04	 6.848798e-01	 1.064801e-03	 5.568322e+05	 2.217779e-01	 -3.093429e-03	 5.289463e-05	 -6.791854e-05
5.837900e+04	 -3.654269e-01	 -1.188566e-04	 6.858376e-01	 1.062530e-03	 5.571880e+05	 2.219469e-01	 -2.747149e-03	 3.077396e-05	 -7.237450e-05
5.837900e+04	 -3.810636e-01	 -9.883732e-05	 6.858930e-01	 1.062171e-03	 5.575435e+05	 2.221159e-01	 -2.283262e-03	 3.744421e-06	 -7.687190e-05
5.837900e+04	 -3.941219e-01	 -7.448146e-05	 6.850888e-01	 1.063295e-03	 5.578986e+05	 2.222848e-01	 -1.719726e-03	 -2.201408e-05	 -8.040102e-05
5.837900e+04	 -4.040451e-01	 -4.668807e-05	 6.836441e-01	 1.065131e-03	 5.582535e+05	 2.224536e-01	 -1.077442e-03	 -4.121293e-05	 -8.229980e-05
5.837900e+04	 -4.103922e-01	 -1.653461e-05	 6.818830e-01	 1.066879e-03	 5.586080e+05	 2.226222e-01	 -3.813813e-04	 -5.070408e-05	 -8.247451e-05
5.837900e+04	 -4.128608e-01	 1.470307e-05	 6.801286e-01	 1.068186e-03	 5.589622e+05	 2.227908e-01	 3.389622e-04	 -5.050221e-05	 -8.135415e-05
5.837900e+04	 -4.113129e-01	 4.560838e-05	 6.786159e-01	 1.069277e-03	 5.593161e+05	 2.229593e-01	 1.050911e-03	 -4.324513e-05	 -7.955577e-05
5.837900e+04	 -4.057924e-01	 7.472371e-05	 6.774697e-01	 1.070567e-03	 5.596696e+05	 2.231277e-01	 1.720912e-03	 -3.223789e-05	 -7.753533e-05
5.837900e+04	 -3.965308e-01	 1.006071e-04	 6.767385e-01	 1.072168e-03	 5.600229e+05	 2.232959e-01	 2.315838e-03	 -1.976712e-05	 -7.551197e-05
5.837900e+04	 -3.839449e-01	 1.218628e-04	 6.764315e-01	 1.073898e-03	 5.603758e+05	 2.234641e-01	 2.803691e-03	 -7.014612e-06	 -7.371081e-05
5.837900e+04	 -3.686302e-01	 1.373449e-04	 6.765099e-01	 1.075397e-03	 5.607284e+05	 2.236322e-01	 3.158290e-03	 4.573370e-06	 -7.214327e-05
5.837900e+04	 -3.513292e-01	 1.461845e-04	 6.769229e-01	 1.076306e-03	 5.610807e+05	 2.238002e-01	 3.359861e-03	 1.464168e-05	 -7.098967e-05
5.837900e+04	 -3.328954e-01	 1.479002e-04	 6.775764e-01	 1.076460e-03	 5.614327e+05	 2.239681e-01	 3.397584e-03	 2.188239e-05	 -7.063336e-05
5.837900e+04	 -3.142439e-01	 1.424406e-04	 6.783000e-01	 1.076110e-03	 5.617844e+05	 2.241359e-01	 3.270520e-03	 2.398863e-05	 -7.161888e-05
5.837900e+04	 -2.962956e-01	 1.301221e-04	 6.788273e-01	 1.075812e-03	 5.621357e+05	 2.243036e-01	 2.986182e-03	 1.807213e-05	 -7.417104e-05
5.837900e+04	 -2.799309e-01	 1.116071e-04	 6.788647e-01	 1.076418e-03	 5.624867e+05	 2.244712e-01	 2.559998e-03	 3.302652e-06	 -7.802219e-05
5.837900e+04	 -2.659449e-01	 8.789317e-05	 6.781906e-01	 1.078585e-03	 5.628375e+05	 2.246387e-01	 2.015051e-03	 -1.815712e-05	 -8.224861e-05
5.837900e+04	 -2.550045e-01	 6.022951e-05	 6.767728e-01	 1.082263e-03	 5.631879e+05	 2.248061e-01	 1.380142e-03	 -4.059728e-05	 -8.559155e-05
5.837900e+04	 -2.476162e-01	 2.992984e-05	 6.748144e-01	 1.086796e-03	 5.635380e+05	 2.249735e-01	 6.854928e-04	 -5.691748e-05	 -8.658746e-05
5.837900e+04	 -2.441175e-01	 -1.541062e-06	 6.727806e-01	 1.091120e-03	 5.638877e+05	 2.251407e-01	 -3.527793e-05	 -5.919160e-05	 -8.512451e-05
5.837900e+04	 -2.446577e-01	 -3.280524e-05	 6.711346e-01	 1.094264e-03	 5.642372e+05	 2.253078e-01	 -7.506045e-04	 -4.747597e-05	 -8.118995e-05
5.837900e+04	 -2.492089e-01	 -6.250858e-05	 6.703192e-01	 1.095313e-03	 5.645863e+05	 2.254748e-01	 -1.429529e-03	 -2.236491e-05	 -7.535666e-05
5.837900e+04	 -2.575696e-01	 -8.928501e-05	 6.706430e-01	 1.093769e-03	 5.649352e+05	 2.256418e-01	 -2.040882e-03	 1.209071e-05	 -6.877137e-05
5.837900e+04	 -2.693627e-01	 -1.117520e-04	 6.721777e-01	 1.089712e-03	 5.652837e+05	 2.258086e-01	 -2.553179e-03	 4.872570e-05	 -6.291301e-05
5.837900e+04	 -2.840341e-01	 -1.286582e-04	 6.747100e-01	 1.083641e-03	 5.656319e+05	 2.259754e-01	 -2.937988e-03	 7.892253e-05	 -5.917402e-05
5.837900e+04	 -3.008697e-01	 -1.390841e-04	 6.777759e-01	 1.076464e-03	 5.659798e+05	 2.261421e-01	 -3.174517e-03	 9.507934e-05	 -5.845930e-05
5.837900e+04	 -3.190378e-01	 -1.425348e-04	 6.807718e-01	 1.069403e-03	 5.663274e+05	 2.263086e-01	 -3.251688e-03	 9.295383e-05	 -6.096593e-05
5.837900e+04	 -3.376439e-01	 -1.389560e-04	 6.830992e-01	 1.063698e-03	 5.666746e+05	 2.264751e-01	 -3.168498e-03	 7.268321e-05	 -6.628573e-05
5.837900e+04	 -3.557874e-01	 -1.286720e-04	 6.842740e-01	 1.060373e-03	 5.670216e+05	 2.266415e-01	 -2.932574e-03	 3.772607e-05	 -7.340512e-05
5.837900e+04	 -3.726098e-01	 -1.122995e-04	 6.840262e-01	 1.059933e-03	 5.673683e+05	 2.268078e-01	 -2.558185e-03	 -5.440470e-06	 -8.094198e-05
5.837900e+04	 -3.873322e-01	 -9.069492e-05	 6.823493e-01	 1.062201e-03	 5.677146e+05	 2.269740e-01	 -2.065032e-03	 -4.882609e-05	 -8.745944e-05
5.837900e+04	 -3.992857e-01	 -6.491937e-05	 6.794940e-01	 1.066478e-03	 5.680606e+05	 2.271401e-01	 -1.477434e-03	 -8.461233e-05	 -9.176909e-05
5.837900e+04	 -4.079377e-01	 -3.618398e-05	 6.759161e-01	 1.071848e-03	 5.684063e+05	 2.273061e-01	 -8.230776e-04	 -1.065619e-04	 -9.309043e-05
5.837900e+04	 -4.129106e-01	 -5.829079e-06	 6.722036e-01	 1.077317e-03	 5.687518e+05	 2.274721e-01	 -1.325304e-04	 -1.106537e-04	 -9.104370e-05
5.837900e+04	 -4.139983e-01	 2.484563e-05	 6.690034e-01	 1.081944e-03	 5.690969e+05	 2.276379e-01	 5.646211e-04	 -9.507164e-05	 -8.586463e-05
5.837900e+04	 -4.111612e-01	 5.447428e-05	 6.669036e-01	 1.084710e-03	 5.694417e+05	 2.278037e-01	 1.237344e-03	 -6.158564e-05	 -7.831687e-05
5.837900e+04	 -4.045341e-01	 8.166827e-05	 6.663213e-01	 1.084978e-03	 5.697861e+05	 2.279693e-01	 1.854150e-03	 -1.539276e-05	 -6.982376e-05
5.837900e+04	 -3.944291e-01	 1.051081e-04	 6.673754e-01	 1.082762e-03	 5.701303e+05	 2.281349e-01	 2.385177e-03	 3.444242e-05	 -6.216435e-05
5.837900e+04	 -3.813270e-01	 1.236094e-04	 6.698328e-01	 1.078650e-03	 5.704742e+05	 2.283004e-01	 2.803684e-03	 7.719799e-05	 -5.705350e-05
5.837900e+04	 -3.658599e-01	 1.361788e-04	 6.731441e-01	 1.073783e-03	 5.708177e+05	 2.284658e-01	 3.087316e-03	 1.032194e-04	 -5.570085e-05
5.837900e+04	 -3.487868e-01	 1.420878e-04	 6.765670e-01	 1.069513e-03	 5.711610e+05	 2.286311e-01	 3.219753e-03	 1.066191e-04	 -5.842819e-05
5.837900e+04	 -3.309598e-01	 1.409311e-04	 6.793482e-01	 1.066956e-03	 5.715040e+05	 2.287963e-01	 3.192034e-03	 8.703455e-05	 -6.458543e-05
5.837900e+04	 -3.132824e-01	 1.327148e-04	 6.808965e-01	 1.066927e-03	 5.718466e+05	 2.289614e-01	 3.004520e-03	 4.939538e-05	 -7.306820e-05
5.837900e+04	 -2.966573e-01	 1.179034e-04	 6.808492e-01	 1.069767e-03	 5.721889e+05	 2.291265e-01	 2.667950e-03	 6.701188e-07	 -8.221634e-05
5.837900e+04	 -2.819276e-01	 9.741168e-05	 6.791557e-01	 1.075187e-03	 5.725310e+05	 2.292914e-01	 2.203223e-03	 -4.962993e-05	 -9.026854e-05
5.837900e+04	 -2.698189e-01	 7.244674e-05	 6.760785e-01	 1.082254e-03	 5.728727e+05	 2.294563e-01	 1.637807e-03	 -9.192258e-05	 -9.571809e-05
5.837900e+04	 -2.609024e-01	 4.427852e-05	 6.721376e-01	 1.089813e-03	 5.732141e+05	 2.296211e-01	 1.000539e-03	 -1.183313e-04	 -9.736744e-05
5.837900e+04	 -2.555865e-01	 1.435280e-05	 6.680586e-01	 1.096494e-03	 5.735552e+05	 2.297858e-01	 3.241716e-04	 -1.225521e-04	 -9.529732e-05
5.837900e+04	 -2.540945e-01	 -1.595046e-05	 6.645310e-01	 1.101444e-03	 5.738960e+05	 2.299504e-01	 -3.600885e-04	 -1.056700e-04	 -8.984921e-05
5.837900e+04	 -2.564731e-01	 -4.516764e-05	 6.621685e-01	 1.104158e-03	 5.742365e+05	 2.301149e-01	 -1.019206e-03	 -6.998907e-05	 -8.180488e-05
5.837900e+04	 -2.625822e-01	 -7.181090e-05	 6.614237e-01	 1.104207e-03	 5.745768e+05	 2.302793e-01	 -1.619659e-03	 -2.042810e-05	 -7.230041e-05
5.837900e+04	 -2.720917e-01	 -9.458285e-05	 6.625100e-01	 1.101051e-03	 5.749167e+05	 2.304437e-01	 -2.132283e-03	 3.569636e-05	 -6.275864e-05
5.837900e+04	 -2.845056e-01	 -1.125181e-04	 6.653379e-01	 1.094647e-03	 5.752563e+05	 2.306079e-01	 -2.535447e-03	 8.909847e-05	 -5.485612e-05
5.837900e+04	 -2.992051e-01	 -1.249250e-04	 6.694853e-01	 1.085755e-03	 5.755955e+05	 2.307721e-01	 -2.813723e-03	 1.295752e-04	 -5.023527e-05
5.837900e+04	 -3.154835e-01	 -1.313361e-04	 6.742421e-01	 1.075728e-03	 5.759345e+05	 2.309362e-01	 -2.956765e-03	 1.482711e-04	 -5.006802e-05
5.837900e+04	 -3.325751e-01	 -1.315083e-04	 6.787314e-01	 1.066233e-03	 5.762732e+05	 2.311002e-01	 -2.959285e-03	 1.400465e-04	 -5.468320e-05
5.837900e+04	 -3.496839e-01	 -1.254342e-04	 6.820810e-01	 1.059047e-03	 5.766116e+05	 2.312641e-01	 -2.821313e-03	 1.050324e-04	 -6.350136e-05
5.837900e+04	 -3.660139e-01	 -1.133918e-04	 6.835856e-01	 1.055609e-03	 5.769497e+05	 2.314280e-01	 -2.549286e-03	 4.831943e-05	 -7.486168e-05
5.837900e+04	 -3.808049e-01	 -9.590101e-05	 6.828793e-01	 1.056711e-03	 5.772875e+05	 2.315917e-01	 -2.155075e-03	 -1.966636e-05	 -8.646284e-05
5.837900e+04	 -3.933641e-01	 -7.371274e-05	 6.800256e-01	 1.062017e-03	 5.776250e+05	 2.317554e-01	 -1.655711e-03	 -8.572240e-05	 -9.580096e-05
5.837900e+04	 -4.030943e-01	 -4.783936e-05	 6.755324e-01	 1.070005e-03	 5.779622e+05	 2.319190e-01	 -1.074065e-03	 -1.361798e-04	 -1.008877e-04
5.837900e+04	 -4.095275e-01	 -1.959053e-05	 6.702457e-01	 1.078664e-03	 5.782991e+05	 2.320825e-01	 -4.396377e-04	 -1.606056e-04	 -1.007659e-04
5.837900e+04	 -4.123625e-01	 9.642432e-06	 6.651641e-01	 1.086170e-03	 5.786357e+05	 2.322459e-01	 2.162915e-04	 -1.542810e-04	 -9.599452e-05
5.837900e+04	 -4.114749e-01	 3.840763e-05	 6.611598e-01	 1.091402e-03	 5.789720e+05	 2.324092e-01	 8.611421e-04	 -1.210738e-04	 -8.765936e-05
5.837900e+04	 -4.069251e-01	 6.532718e-05	 6.588823e-01	 1.093741e-03	 5.793080e+05	 2.325725e-01	 1.464051e-03	 -6.783061e-05	 -7.735448e-05
5.837900e+04	 -3.989487e-01	 8.914860e-05	 6.586537e-01	 1.093124e-03	 5.796436e+05	 2.327357e-01	 1.997018e-03	 -4.626153e-06	 -6.684390e-05
5.837900e+04	 -3.879407e-01	 1.087495e-04	 6.604373e-01	 1.089794e-03	 5.799790e+05	 2.328987e-01	 2.435010e-03	 5.747220e-05	 -5.781819e-05
5.837900e+04	 -3.744387e-01	 1.231409e-04	 6.638606e-01	 1.084390e-03	 5.803141e+05	 2.330618e-01	 2.756016e-03	 1.080888e-04	 -5.179126e-05
5.837900e+04	 -3.591060e-01	 1.315371e-04	 6.682728e-01	 1.077933e-03	 5.806489e+05	 2.332247e-01	 2.942622e-03	 1.386310e-04	 -4.990198e-05
5.837900e+04	 -3.427057e-01	 1.333913e-04	 6.728450e-01	 1.071604e-03	 5.809834e+05	 2.333875e-01	 2.982776e-03	 1.435693e-04	 -5.270805e-05
5.837900e+04	 -3.260703e-01	 1.284088e-04	 6.766951e-01	 1.066729e-03	 5.813177e+05	 2.335503e-01	 2.870091e-03	 1.212362e-04	 -5.999722e-05
5.837900e+04	 -3.100699e-01	 1.166627e-04	 6.790334e-01	 1.064857e-03	 5.816516e+05	 2.337130e-01	 2.606398e-03	 7.446642e-05	 -7.065150e-05
5.837900e+04	 -2.955651e-01	 9.887152e-05	 6.793223e-01	 1.067387e-03	 5.819852e+05	 2.338756e-01	 2.207945e-03	 1.104712e-05	 -8.309577e-05
5.837900e+04	 -2.833250e-01	 7.611012e-05	 6.773414e-01	 1.074246e-03	 5.823185e+05	 2.340381e-01	 1.698901e-03	 -5.922508e-05	 -9.424878e-05
5.837900e+04	 -2.739818e-01	 4.986119e-05	 6.734274e-01	 1.084012e-03	 5.826515e+05	 2.342005e-01	 1.112494e-03	 -1.190968e-04	 -1.015223e-04
5.837900e+04	 -2.679790e-01	 2.167739e-05	 6.683630e-01	 1.094446e-03	 5.829843e+05	 2.343629e-01	 4.834500e-04	 -1.547378e-04	 -1.030091e-04
5.837900e+04	 -2.655615e-01	 -6.842805e-06	 6.632524e-01	 1.102981e-03	 5.833167e+05	 2.345252e-01	 -1.525418e-04	 -1.561638e-04	 -9.906968e-05
5.837900e+04	 -2.667707e-01	 -3.434659e-05	 6.590923e-01	 1.108170e-03	 5.836488e+05	 2.346874e-01	 -7.653299e-04	 -1.266811e-04	 -9.089479e-05
5.837900e+04	 -2.714758e-01	 -5.962371e-05	 6.566296e-01	 1.109482e-03	 5.839807e+05	 2.348495e-01	 -1.327991e-03	 -7.400495e-05	 -8.034553e-05
5.837900e+04	 -2.793919e-01	 -8.160999e-05	 6.562361e-01	 1.107218e-03	 5.843122e+05	 2.350116e-01	 -1.816898e-03	 -9.769132e-06	 -6.943862e-05
5.837900e+04	 -2.900993e-01	 -9.934956e-05	 6.578856e-01	 1.102167e-03	 5.846435e+05	 2.351735e-01	 -2.210879e-03	 5.367940e-05	 -5.988240e-05
5.837900e+04	 -3.030569e-01	 -1.120680e-04	 6.612274e-01	 1.094969e-03	 5.849745e+05	 2.353354e-01	 -2.492830e-03	 1.062533e-04	 -5.289619e-05
5.837900e+04	 -3.176261e-01	 -1.192877e-04	 6.656886e-01	 1.086201e-03	 5.853051e+05	 2.354972e-01	 -2.652280e-03	 1.410474e-04	 -4.935301e-05
5.837900e+04	 -3.331077e-01	 -1.208051e-04	 6.705554e-01	 1.076722e-03	 5.856355e+05	 2.356589e-01	 -2.684862e-03	 1.536489e-04	 -4.984700e-05
5.837900e+04	 -3.487773e-01	 -1.166486e-04	 6.750436e-01	 1.067650e-03	 5.859656e+05	 2.358206e-01	 -2.591370e-03	 1.418646e-04	 -5.458794e-05
5.837900e+04	 -3.639148e-01	 -1.070768e-04	 6.783797e-01	 1.060417e-03	 5.862954e+05	 2.359822e-01	 -2.377712e-03	 1.059932e-04	 -6.324354e-05
5.837900e+04	 -3.778336e-01	 -9.238232e-05	 6.798994e-01	 1.056840e-03	 5.866249e+05	 2.361437e-01	 -2.050534e-03	 4.942340e-05	 -7.481498e-05
5.837900e+04	 -3.898850e-01	 -7.319369e-05	 6.791643e-01	 1.057819e-03	 5.869542e+05	 2.363051e-01	 -1.623927e-03	 -2.082578e-05	 -8.705483e-05
5.837900e+04	 -3.995005e-01	 -5.026285e-05	 6.761581e-01	 1.063309e-03	 5.872831e+05	 2.364664e-01	 -1.114692e-03	 -9.161644e-05	 -9.745150e-05
5.837900e+04	 -4.062074e-01	 -2.463701e-05	 6.713145e-01	 1.072140e-03	 5.876117e+05	 2.366277e-01	 -5.461491e-04	 -1.489070e-04	 -1.035712e-04
5.837900e+04	 -4.096659e-01	 2.498781e-06	 6.654967e-01	 1.082207e-03	 5.879401e+05	 2.367889e-01	 5.536908e-05	 -1.792896e-04	 -1.042364e-04
5.837900e+04	 -4.096861e-01	 2.968950e-05	 6.597625e-01	 1.091493e-03	 5.882681e+05	 2.369500e-01	 6.575947e-04	 -1.766748e-04	 -9.925813e-05
5.837900e+04	 -4.062620e-01	 5.546572e-05	 6.551876e-01	 1.098309e-03	 5.885959e+05	 2.371110e-01	 1.227996e-03	 -1.404675e-04	 -8.962865e-05
5.837900e+04	 -3.995737e-01	 7.844951e-05	 6.526345e-01	 1.101482e-03	 5.889234e+05	 2.372720e-01	 1.736119e-03	 -7.730083e-05	 -7.729519e-05
5.837900e+04	 -3.899752e-01	 9.741690e-05	 6.525539e-01	 1.100574e-03	 5.892506e+05	 2.374329e-01	 2.154969e-03	 -2.648055e-08	 -6.471442e-05
5.837900e+04	 -3.779754e-01	 1.113990e-04	 6.548846e-01	 1.096104e-03	 5.895775e+05	 2.375937e-01	 2.463235e-03	 7.536463e-05	 -5.429836e-05
5.837900e+04	 -3.642057e-01	 1.197699e-04	 6.590907e-01	 1.089179e-03	 5.899041e+05	 2.377544e-01	 2.647225e-03	 1.340225e-04	 -4.785855e-05
5.837900e+04	 -3.493764e-01	 1.221810e-04	 6.643156e-01	 1.081100e-03	 5.902304e+05	 2.379151e-01	 2.699388e-03	 1.659020e-04	 -4.645880e-05
5.837900e+04	 -3.342421e-01	 1.185208e-04	 6.695551e-01	 1.073452e-03	 5.905565e+05	 2.380756e-01	 2.617433e-03	 1.663479e-04	 -5.035967e-05
5.837900e+04	 -3.195716e-01	 1.089042e-04	 6.738264e-01	 1.067839e-03	 5.908822e+05	 2.382361e-01	 2.404060e-03	 1.360083e-04	 -5.895893e-05
5.837900e+04	 -3.061189e-01	 9.371305e-05	 6.763213e-01	 1.065899e-03	 5.912077e+05	 2.383966e-01	 2.067857e-03	 8.033541e-05	 -7.084418e-05
5.837900e+04	 -2.945898e-01	 7.372055e-05	 6.765376e-01	 1.068611e-03	 5.915329e+05	 2.385569e-01	 1.626033e-03	 8.895072e-06	 -8.378167e-05
5.837900e+04	 -2.855924e-01	 5.002170e-05	 6.743975e-01	 1.075560e-03	 5.918578e+05	 2.387172e-01	 1.102859e-03	 -6.501519e-05	 -9.516162e-05
5.837900e+04	 -2.795956e-01	 2.391957e-05	 6.702811e-01	 1.085324e-03	 5.921824e+05	 2.388774e-01	 5.271522e-04	 -1.270272e-04	 -1.026829e-04
5.837900e+04	 -2.769033e-01	 -3.110965e-06	 6.649609e-01	 1.095940e-03	 5.925067e+05	 2.390376e-01	 -6.853294e-05	 -1.648111e-04	 -1.048528e-04
5.837900e+04	 -2.776322e-01	 -2.952229e-05	 6.594603e-01	 1.105254e-03	 5.928308e+05	 2.391976e-01	 -6.500943e-04	 -1.704708e-04	 -1.012954e-04
5.837900e+04	 -2.817027e-01	 -5.383321e-05	 6.548494e-01	 1.111454e-03	 5.931546e+05	 2.393576e-01	 -1.184947e-03	 -1.425059e-04	 -9.281174e-05
5.837900e+04	 -2.888476e-01	 -7.475363e-05	 6.520201e-01	 1.113410e-03	 5.934780e+05	 2.395175e-01	 -1.644764e-03	 -8.649771e-05	 -8.121436e-05
5.837900e+04	 -2.986363e-01	 -9.129521e-05	 6.514839e-01	 1.110845e-03	 5.938012e+05	 2.396774e-01	 -2.007902e-03	 -1.437675e-05	 -6.890280e-05
5.837900e+04	 -3.105135e-01	 -1.028087e-04	 6.532604e-01	 1.104368e-03	 5.941241e+05	 2.398371e-01	 -2.260205e-03	 5.839019e-05	 -5.824774e-05
5.837900e+04	 -3.238422e-01	 -1.089608e-04	 6.569060e-01	 1.095233e-03	 5.944468e+05	 2.399968e-01	 -2.394487e-03	 1.172150e-04	 -5.110617e-05
5.837900e+04	 -3.379440e-01	 -1.096946e-04	 6.616485e-01	 1.085031e-03	 5.947691e+05	 2.401564e-01	 -2.409637e-03	 1.517529e-04	 -4.855582e-05
5.837900e+04	 -3.521339e-01	 -1.052284e-04	 6.665685e-01	 1.075318e-03	 5.950912e+05	 2.403160e-01	 -2.310595e-03	 1.573364e-04	 -5.078312e-05
5.837900e+04	 -3.657551e-01	 -9.601647e-05	 6.707778e-01	 1.067671e-03	 5.954130e+05	 2.404755e-01	 -2.107473e-03	 1.349254e-04	 -5.718472e-05
5.837900e+04	 -3.782092e-01	 -8.257044e-05	 6.735621e-01	 1.063385e-03	 5.957345e+05	 2.406349e-01	 -1.811617e-03	 8.997910e-05	 -6.638854e-05
5.837900e+04	 -3.889626e-01	 -6.542809e-05	 6.745008e-01	 1.062706e-03	 5.960557e+05	 2.407942e-01	 -1.434934e-03	 3.175501e-05	 -7.655975e-05
5.837900e+04	 -3.975504e-01	 -4.522473e-05	 6.735130e-01	 1.065184e-03	 5.963766e+05	 2.409535e-01	 -9.914482e-04	 -2.905514e-05	 -8.600262e-05
5.837900e+04	 -4.035877e-01	 -2.269898e-05	 6.708087e-01	 1.070139e-03	 5.966973e+05	 2.411126e-01	 -4.974244e-04	 -8.325103e-05	 -9.335711e-05
5.837900e+04	 -4.067830e-01	 1.251691e-06	 6.668276e-01	 1.076712e-03	 5.970177e+05	 2.412718e-01	 2.741857e-05	 -1.235779e-04	 -9.765389e-05
5.837900e+04	 -4.069581e-01	 2.555739e-05	 6.621735e-01	 1.084012e-03	 5.973378e+05	 2.414308e-01	 5.596182e-04	 -1.448431e-04	 -9.835787e-05
5.837900e+04	 -4.040694e-01	 4.902563e-05	 6.575423e-01	 1.091093e-03	 5.976576e+05	 2.415898e-01	 1.073066e-03	 -1.441113e-04	 -9.537501e-05
5.837900e+04	 -3.982237e-01	 7.040331e-05	 6.536417e-01	 1.097008e-03	 5.979771e+05	 2.417487e-01	 1.540368e-03	 -1.209971e-04	 -8.910015e-05
5.837900e+04	 -3.896854e-01	 8.845817e-05	 6.510917e-01	 1.100887e-03	 5.982964e+05	 2.419075e-01	 1.934631e-03	 -7.824939e-05	 -8.043639e-05
5.837900e+04	 -3.788737e-01	 1.020719e-04	 6.503164e-01	 1.102103e-03	 5.986154e+05	 2.420663e-01	 2.231492e-03	 -2.205979e-05	 -7.076497e-05
5.837900e+04	 -3.663486e-01	 1.103426e-04	 6.514447e-01	 1.100447e-03	 5.989341e+05	 2.422250e-01	 2.411358e-03	 3.823281e-05	 -6.175802e-05
5.837900e+04	 -3.527830e-01	 1.126700e-04	 6.542610e-01	 1.096220e-03	 5.992525e+05	 2.423836e-01	 2.461255e-03	 9.171916e-05	 -5.506596e-05
5.837900e+04	 -3.389253e-01	 1.088356e-04	 6.582324e-01	 1.090281e-03	 5.995706e+05	 2.425422e-01	 2.376563e-03	 1.283309e-04	 -5.194661e-05
5.837900e+04	 -3.255512e-01	 9.907931e-05	 6.626154e-01	 1.083899e-03	 5.998885e+05	 2.427006e-01	 2.162679e-03	 1.413730e-04	 -5.296404e-05
5.837900e+04	 -3.134061e-01	 8.408922e-05	 6.666109e-01	 1.078380e-03	 6.002061e+05	 2.428591e-01	 1.834765e-03	 1.290715e-04	 -5.794779e-05
5.837900e+04	 -3.031488e-01	 6.490061e-05	 6.695045e-01	 1.074953e-03	 6.005234e+05	 2.430174e-01	 1.415534e-03	 9.408462e-05	 -6.613647e-05
5.837900e+04	 -2.953076e-01	 4.274666e-05	 6.707640e-01	 1.074620e-03	 6.008405e+05	 2.431757e-01	 9.319771e-04	 4.218375e-05	 -7.616874e-05
5.837900e+04	 -2.902558e-01	 1.892213e-05	 6.701316e-01	 1.077918e-03	 6.011573e+05	 2.433339e-01	 4.123872e-04	 -1.793065e-05	 -8.616773e-05
5.837900e+04	 -2.882035e-01	 -5.293522e-06	 6.677002e-01	 1.084349e-03	 6.014738e+05	 2.434920e-01	 -1.153221e-04	 -7.510868e-05	 -9.408207e-05
5.837900e+04	 -2.891999e-01	 -2.877232e-05	 6.639254e-01	 1.092268e-03	 6.017900e+05	 2.436501e-01	 -6.265784e-04	 -1.178258e-04	 -9.828454e-05
5.837900e+04	 -2.931517e-01	 -5.053484e-05	 6.595310e-01	 1.099890e-03	 6.021059e+05	 2.438081e-01	 -1.100081e-03	 -1.375319e-04	 -9.802068e-05
5.837900e+04	 -2.998421e-01	 -6.959789e-05	 6.553545e-01	 1.105764e-03	 6.024216e+05	 2.439660e-01	 -1.514480e-03	 -1.305874e-04	 -9.350943e-05
5.837900e+04	 -3.089303e-01	 -8.496603e-05	 6.521736e-01	 1.108860e-03	 6.027370e+05	 2.441239e-01	 -1.848190e-03	 -9.888259e-05	 -8.584249e-05
5.837900e+04	 -3.199502e-01	 -9.574145e-05	 6.505389e-01	 1.108635e-03	 6.030521e+05	 2.442817e-01	 -2.081784e-03	 -4.962066e-05	 -7.660655e-05
5.837900e+04	 -3.323231e-01	 -1.012761e-04	 6.506765e-01	 1.105065e-03	 6.033670e+05	 2.444394e-01	 -2.201292e-03	 6.863737e-06	 -6.751454e-05
5.837900e+04	 -3.453889e-01	 -1.012858e-04	 6.524686e-01	 1.098645e-03	 6.036815e+05	 2.445971e-01	 -2.200666e-03	 5.961109e-05	 -6.016727e-05
5.837900e+04	 -3.584523e-01	 -9.590203e-05	 6.554921e-01	 1.090367e-03	 6.039959e+05	 2.447547e-01	 -2.082902e-03	 9.888729e-05	 -5.585975e-05
5.837900e+04	 -3.708350e-01	 -8.563233e-05	 6.591032e-01	 1.081691e-03	 6.043099e+05	 2.449122e-01	 -1.859151e-03	 1.176285e-04	 -5.533730e-05
5.837900e+04	 -3.819235e-01	 -7.125008e-05	 6.625655e-01	 1.074264e-03	 6.046237e+05	 2.450696e-01	 -1.546317e-03	 1.128715e-04	 -5.861465e-05
5.837900e+04	 -3.912020e-01	 -5.367615e-05	 6.651970e-01	 1.069604e-03	 6.049371e+05	 2.452270e-01	 -1.164478e-03	 8.632850e-05	 -6.495177e-05
5.837900e+04	 -3.982709e-01	 -3.384418e-05	 6.665018e-01	 1.068671e-03	 6.052504e+05	 2.453844e-01	 -7.339572e-04	 4.393030e-05	 -7.288437e-05
5.837900e+04	 -4.028484e-01	 -1.266122e-05	 6.662816e-01	 1.071217e-03	 6.055633e+05	 2.455416e-01	 -2.744730e-04	 -4.824048e-06	 -8.054324e-05
